Title,New Chapter,Date,Website
Kijin Gentoushou,Vol. 4 Ch. 15 - O Devorador (2),2024-11-10,MangaDex
Kijin Gentoushou,Vol. 3 Ch. 14 - O Devorador (1),2024-11-10,MangaDex
Kijin Gentoushou,N/A,2024-11-10,MangaDex
Do You Need Salvation?,Ch. 7,2024-11-10,MangaDex
Holiday Yasumi's Twitter Shorts,Ch. 324 - Nice,2024-11-10,MangaDex
The Warrior Returns,Ch. 127,2024-11-10,MangaDex
Dragon Daddy Diaries: A Girl Grows to Greatness,Vol. 4 Ch. 19,2024-11-10,MangaDex
Akane-banashi,Vol. 4 Ch. 31,2024-11-10,MangaDex
Bocchi the Rock! Gaiden: Kikuri Hiroi's Heavy Drinking Diary,Ch. 19.5,2024-11-10,MangaDex
Wortenia Senki,Vol. 5 Ch. 21,2024-11-10,MangaDex
I Left my A-Rank Party to Help My Former Students Reach the Dungeon Depths!,Ch. 86,2024-11-10,MangaDex
I Left my A-Rank Party to Help My Former Students Reach the Dungeon Depths!,Ch. 86,2024-11-10,MangaDex
